"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Correia","6","5","3","2","1","5","0","3.00","24","82","53","28","8","17","12","6","2","0","56","","","-0.081","0.95","-0.3"
"Casey Fien, H (1)","1","0","0","0","1","1","0","0.00","4","18","11","5","2","4","2","0","0","0","","0","0","0.075","1.97","0.5"
"Jared Burton, H (1)","1","1","1","1","0","1","1","9.00","4","12","11","8","1","2","1","2","0","0","","0","0","-0.005","1.11","-0.6"
"Glen Perkins, BS (1)","1","3","2","2","1","2","0","18.00","8","28","16","9","2","5","4","1","1","0","","0","0","-0.420","4.64","-1.6"
"Michael Tonkin","1","1","0","0","0","1","0","0.00","4","23","14","9","2","3","3","0","0","0","","0","0","0.127","2.24","0.5"
"Sam Deduno, L (0-1)","0.2","1","1","1","2","2","0","13.50","5","24","12","7","2","3","1","0","0","0","","0","0","-0.373","3.66","-1.0"
