"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Correia","7","6","3","3","1","2","0","5.30","27","87","54","38","0","16","11","13","4","0","54","","","0.011","1.29","1.0"
"Brian Duensing, BS (1)","0.2","1","0","0","0","0","0","0.00","3","4","4","3","0","1","2","1","1","0","","2","2","-0.194","3.02","-0.5"
"Casey Fien, W (1-0)","0.1","0","0","0","0","1","0","5.40","1","4","3","0","2","1","0","0","0","0","","1","0","0.036","1.28","0.3"
"Glen Perkins, S (3)","1","0","0","0","0","2","0","6.00","3","11","7","2","2","3","0","1","0","0","","0","0","0.156","2.09","0.5"
