"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes","5","7","4","4","1","7","2","7.20","24","97","69","43","11","15","4","11","5","0","43","","","-0.139","1.02","-1.8"
"Anthony Swarzak, BS (1)","0.1","3","4","4","2","0","0","27.00","6","23","13","7","2","4","2","2","1","0","","0","0","-0.565","2.80","-4.5"
"Brian Duensing","1.2","1","0","0","0","1","0","0.00","6","20","14","10","0","4","2","3","1","0","","1","0","0.071","0.53","1.4"
"Caleb Thielbar, W (1-0)","1","1","1","1","0","0","1","6.75","4","15","10","10","0","0","1","3","0","0","","0","0","-0.249","0.93","-0.6"
"Glen Perkins, S (1)","1","1","0","0","0","0","0","9.00","4","10","5","4","0","1","2","2","1","0","","0","0","0.183","4.38","0.5"
