"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Nolasco, W (5-6)","6","8","1","1","0","3","0","5.49","25","100","68","42","10","16","9","13","5","0","55","","","0.163","0.99","1.8"
"Jared Burton","1","0","0","0","0","0","0","5.29","3","6","5","3","1","1","1","2","0","0","","0","0","0.001","0.01","0.5"
"Brian Duensing","1","2","1","1","1","1","0","2.84","5","25","13","8","2","3","2","1","1","0","","0","0","0.000","0.01","-0.5"
"Sam Deduno","1","0","0","0","0","1","0","4.91","3","10","8","3","2","3","1","1","1","0","","0","0","0.000","0.00","0.5"
