"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yohan Pino","7","5","2","2","1","7","0","2.57","26","94","68","40","12","16","4","14","4","0","65","","","0.188","1.20","1.3"
"Casey Fien, W (4-4)","1","0","0","0","0","1","0","2.67","3","5","5","3","1","1","2","0","0","0","","0","0","0.103","1.39","0.5"
"Glen Perkins, S (18)","1","1","0","0","0","1","0","2.67","4","21","13","9","2","2","2","1","1","0","","0","0","0.069","1.39","0.5"
