"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Nolasco, L (1-2)","5.2","11","5","5","0","3","1","6.08","27","108","75","48","7","20","13","11","4","0","30","","","-0.162","0.73","-2.3"
"Michael Tonkin","0.1","0","0","0","0","0","0","2.70","1","2","2","1","0","1","1","0","0","0","","1","0","0.002","0.09","0.2"
"Jared Burton","1","0","0","0","0","0","0","12.00","3","11","7","4","1","2","1","2","0","0","","0","0","0.003","0.03","0.5"
"Brian Duensing","1","0","0","0","1","1","0","0.00","4","13","8","4","1","3","2","0","0","0","","0","0","0.001","0.02","0.5"
