"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Anthony Swarzak","4.1","7","3","3","1","1","0","4.60","21","72","50","34","2","14","10","9","4","0","37","","","-0.042","0.77","-1.5"
"A.J. Achter, W (1-0)","2","2","1","1","1","0","1","3.27","9","33","22","18","1","3","2","6","0","0","","2","0","0.104","0.62","0.6"
"Lester Oliveros","1.2","0","0","0","0","1","0","7.94","5","15","11","9","0","2","1","3","1","0","","0","0","0.007","0.05","0.7"
"Aaron Thompson","1","1","0","0","0","0","0","2.45","4","10","8","5","1","2","1","3","2","0","","0","0","0.001","0.03","0.5"
