"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Correia, L (3-8)","6","5","1","1","1","2","0","5.29","23","95","58","34","3","21","9","11","3","0","59","","","0.155","1.06","1.9"
"Caleb Thielbar","1","1","0","0","1","3","0","3.38","5","27","16","9","1","6","0","1","0","0","","0","0","0.041","1.15","0.5"
"Jared Burton","1","0","0","0","1","1","0","6.04","4","13","7","4","1","2","0","2","0","0","","0","0","0.030","0.42","0.5"
