"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yohan Pino, L (1-4)","5.2","6","3","3","1","2","1","4.59","25","96","66","42","3","21","4","18","11","0","46","","","-0.130","0.59","-0.6"
"Caleb Thielbar","0.1","1","0","0","1","1","0","3.16","3","15","9","4","2","3","0","1","1","0","","1","0","-0.007","0.28","-0.7"
"Ryan Pressly","1","0","0","0","1","0","0","1.17","4","17","9","6","2","1","2","1","1","0","","2","0","0.028","0.43","1.4"
"Brian Duensing","1","0","0","0","1","1","0","2.34","4","16","8","4","1","3","1","1","0","0","","0","0","0.005","0.10","0.5"
