"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Gibson, L (6-6)","2","4","7","7","2","1","1","3.92","13","50","27","14","6","7","6","3","1","0","19","","","-0.548","1.02","-6.1"
"Sam Deduno","4","1","0","0","2","4","0","4.99","15","58","34","17","7","10","6","3","1","0","","0","0","0.145","0.85","1.8"
"Matt Guerrier","1","3","1","1","0","0","0","3.00","7","19","14","8","4","2","4","2","0","0","","0","0","-0.039","0.62","-1.4"
"Caleb Thielbar","1","0","0","0","0","0","0","3.16","2","9","5","4","0","1","0","2","0","0","","3","1","0.019","1.04","1.3"
