"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yohan Pino, L (0-1)","3","7","5","5","1","2","0","6.30","17","74","52","37","6","9","4","10","7","0","26","","","-0.373","1.05","-3.7"
"Anthony Swarzak","3","0","0","0","0","2","0","4.06","9","30","22","10","3","9","4","3","0","0","","0","0","0.030","0.13","1.3"
"Brian Duensing","1","1","0","0","1","2","0","2.73","5","23","12","5","4","3","2","0","0","0","","0","0","0.005","0.09","0.4"
"Jared Burton","1","2","1","1","0","2","0","5.63","5","19","12","6","5","1","2","1","0","0","","0","0","-0.011","0.10","-0.6"
