"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Correia, W (1-3)","7","5","1","1","0","3","0","6.09","27","102","66","47","5","14","10","14","1","0","66","","","0.300","1.05","2.3"
"Casey Fien","1","1","0","0","0","0","0","2.25","3","13","11","6","1","4","1","2","1","0","","0","0","0.011","0.35","0.5"
"Jared Burton","1","1","0","0","0","1","0","7.94","4","16","9","4","2","3","1","2","2","0","","0","0","0.005","0.07","0.5"
