"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Nolasco, L (5-9)","6.2","8","4","4","1","6","1","5.96","27","105","67","39","8","20","9","11","4","0","47","","","-0.089","0.69","0.0"
"Caleb Thielbar","0.1","2","0","0","0","0","0","3.32","3","12","8","5","1","2","0","3","2","0","","1","1","-0.039","0.32","-0.7"
"Anthony Swarzak","1","0","0","0","0","1","0","4.12","3","13","9","6","1","2","0","2","1","0","","0","0","0.007","0.09","0.5"
"Sam Deduno","1","1","1","1","1","1","1","4.47","5","18","10","4","3","3","1","2","1","0","","0","0","-0.006","0.03","-0.5"
