"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Nolasco","7","3","0","0","1","6","0","5.62","25","97","62","38","8","16","5","11","6","0","76","","","0.456","1.31","3.4"
"Jared Burton, H (13)","1","0","0","0","0","2","0","4.27","3","13","9","3","3","3","1","0","0","0","","0","0","0.139","1.84","0.5"
"Glen Perkins, BS (5), L (3-1)","0","2","2","2","0","0","1","2.77","2","4","3","2","0","1","0","2","0","0","","0","0","-0.806","4.41","-2.0"
