"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Gibson, L (11-11)","3","7","7","7","2","0","2","4.58","17","60","34","25","2","7","7","8","5","0","15","","","-0.412","0.73","-5.6"
"Anthony Swarzak","2","1","0","0","1","0","0","3.95","9","36","20","11","0","9","3","5","2","0","","0","0","0.009","0.07","1.0"
"A.J. Achter","2","2","1","1","1","2","0","6.75","9","27","17","11","2","4","1","5","2","0","","0","0","-0.004","0.04","-0.0"
"Lester Oliveros","1","0","0","0","0","2","0","27.00","3","17","11","4","3","4","0","1","0","0","","0","0","0.000","0.00","0.5"
