"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes, L (10-8)","6","7","3","3","1","5","0","4.12","26","91","68","48","9","11","6","14","6","0","50","","","-0.139","1.35","-0.1"
"Ryan Pressly","0.2","1","0","0","0","0","0","0.00","3","10","6","5","0","1","3","0","0","0","","0","0","0.022","0.55","0.3"
"Brian Duensing","0.1","0","0","0","0","0","0","2.25","1","3","1","1","0","0","1","0","0","0","","1","0","0.020","0.71","0.2"
"Anthony Swarzak","1","1","0","0","0","1","0","4.02","4","16","8","5","2","1","1","2","1","0","","0","0","0.030","0.64","0.5"
