"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mike Pelfrey","5","6","4","3","3","1","0","7.32","25","92","49","29","3","17","13","7","3","0","39","","","-0.263","1.17","-1.7"
"Michael Tonkin, H (1)","0.1","0","0","0","1","0","0","1.93","2","6","2","1","0","1","1","0","0","0","","2","0","-0.014","3.12","-0.1"
"Caleb Thielbar, BS (1)","0.1","0","0","0","0","0","0","2.84","1","3","2","1","0","1","0","1","1","0","","3","1","-0.022","4.66","0.0"
"Anthony Swarzak","2.1","1","0","0","0","1","0","5.40","8","30","20","10","4","6","1","6","3","0","","2","0","0.259","1.47","1.4"
"Brian Duensing","0.2","2","0","0","1","0","0","0.00","5","21","13","10","1","2","3","1","0","0","","0","0","-0.026","3.33","-0.3"
"Casey Fien, W (3-0)","2.1","0","0","0","0","2","0","3.00","7","23","16","10","4","2","2","3","1","0","","3","0","0.407","2.40","1.6"
"Glen Perkins, S (4)","1","0","0","0","0","1","0","4.00","3","7","6","3","1","2","1","1","0","0","","0","0","0.080","1.09","0.5"
