"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor May, L (0-2)","4.2","7","3","3","4","1","0","9.00","23","85","54","35","5","14","10","8","6","0","35","","","-0.149","1.26","-1.4"
"Anthony Swarzak","3.1","4","2","2","0","2","1","4.19","14","50","36","22","3","11","6","6","2","0","","3","0","-0.003","0.35","0.2"
"Ryan Pressly","1","2","1","1","1","0","1","2.57","6","26","16","12","1","3","2","3","1","0","","0","0","-0.006","0.03","-0.5"
