"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Correia","6","5","2","1","0","4","0","4.96","23","95","63","38","11","14","9","10","4","0","60","","","0.071","1.15","0.9"
"Caleb Thielbar, L (2-1)","0.1","1","2","2","1","0","0","3.31","3","11","6","3","1","2","0","2","1","0","","0","0","-0.058","2.00","-0.4"
"Ryan Pressly","0.2","2","2","1","0","1","0","1.42","4","13","10","3","4","3","1","2","2","0","","2","2","-0.323","0.89","-3.1"
"Sam Deduno","1","0","0","0","0","1","0","4.27","3","12","7","5","0","2","1","1","1","0","","0","0","0.006","0.07","0.5"
