"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Gibson, L (11-10)","4.2","8","5","5","4","5","0","4.31","26","95","59","34","12","13","9","7","7","0","29","","","-0.402","1.31","-3.4"
"Brian Duensing","1.1","2","2","2","3","0","1","3.04","9","29","14","7","1","6","2","4","1","0","","3","0","-0.070","0.75","-0.8"
"Sam Deduno","1","2","2","2","1","1","1","4.62","6","25","11","5","2","4","0","4","3","0","","0","0","-0.036","0.11","-1.5"
"Casey Fien","1","5","4","4","0","1","0","3.29","8","34","21","14","3","4","3","4","2","0","","0","0","-0.014","0.06","-3.5"
"Glen Perkins","1","1","0","0","0","0","0","2.44","4","13","9","6","1","2","1","3","1","0","","0","0","0.000","0.00","0.5"
