"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Gibson, W (10-8)","7","6","3","3","0","6","1","3.93","28","105","74","41","18","15","10","12","6","0","59","","","0.017","1.18","0.1"
"Sam Deduno","2","2","0","0","0","1","0","4.16","9","29","20","9","3","8","5","2","1","0","","0","0","0.000","0.00","0.9"
