"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Gibson, L (13-12)","7.1","4","3","3","3","6","1","4.47","28","88","56","28","13","15","11","8","3","0","61","","","0.101","0.67","0.4"
"Lester Oliveros","0.2","0","0","0","0","0","0","7.11","2","7","4","3","0","1","1","1","0","0","","2","1","-0.004","0.28","0.4"
