"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Marco Estrada, L (11-8)","6","4","1","1","3","6","0","3.19","24","105","66","37","16","13","5","10","5","0","63","","","0.178","0.86","2.1"
"Liam Hendriks","1","6","3","3","0","0","0","2.72","8","29","22","15","3","4","6","2","2","0","","0","0","-0.175","0.63","-2.5"
"LaTroy Hawkins","0.2","1","0","0","2","1","0","2.76","5","25","14","10","1","3","1","1","0","0","","0","0","-0.002","0.15","-0.3"
"Aaron Sanchez","0.1","0","0","0","0","0","0","3.16","1","6","3","1","1","1","0","1","0","0","","3","0","0.009","0.34","0.8"
