"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, L (3-1)","5.2","13","5","5","1","3","1","4.94","29","83","63","46","3","14","9","16","6","0","25","","","-0.186","0.67","-2.6"
"Marco Estrada","1.1","0","0","0","2","0","0","1.17","6","20","10","5","3","2","3","1","0","0","","2","0","0.007","0.07","0.9"
"Aaron Loup","1","0","0","0","0","3","0","4.50","3","18","12","4","5","3","0","0","0","0","","0","0","0.001","0.01","0.5"
