"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, L (14-7)","3.1","9","5","5","0","0","0","3.72","18","56","39","29","3","7","9","9","6","0","22","","","-0.285","1.20","-3.1"
"Aaron Loup","0","1","0","0","0","0","0","5.11","2","2","1","1","0","0","1","0","0","0","","2","1","-0.048","0.72","-1.4"
"Ryan Tepera","2","3","3","3","0","1","1","3.04","9","27","19","11","3","5","4","4","2","0","","3","0","0.002","0.38","0.1"
"Liam Hendriks","1.2","3","1","1","0","2","0","2.65","8","34","27","16","6","5","1","5","3","0","","1","1","-0.012","0.06","-0.9"
"Jeff Francis","1","1","2","2","1","0","1","7.07","5","19","11","8","0","3","3","1","0","0","","0","0","-0.004","0.02","-1.5"
