"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Aaron Sanchez, W (2-2)","5.2","4","2","2","6","5","0","4.62","27","108","62","25","8","29","12","4","2","0","52","","","0.057","0.96","0.3"
"Liam Hendriks","2.1","1","2","1","0","1","0","4.50","9","40","28","19","1","8","5","3","2","0","","3","0","0.013","0.08","-0.2"
"Scott Copeland","1","1","0","0","0","0","0","0.00","4","18","10","6","0","4","2","2","1","0","","0","0","0.001","0.03","0.5"
