"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Doubront, W (1-0)","6.2","6","1","1","1","6","0","2.00","28","93","63","36","8","19","16","4","2","0","63","","","0.313","1.16","2.0"
"Bo Schultz, H (2)","1","0","0","0","0","2","0","1.86","3","10","8","4","3","1","1","0","0","0","","1","0","0.156","2.03","0.6"
"Aaron Loup, H (8)","0.1","0","0","0","0","0","0","5.06","1","5","2","1","0","1","1","0","0","0","","0","0","0.031","1.21","0.1"
"Roberto Osuna, S (4)","1","1","0","0","0","0","0","2.08","4","17","11","9","2","0","2","2","0","0","","0","0","0.189","5.08","0.5"
