"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Marco Estrada, W (11-7)","5.2","5","3","3","0","4","2","3.27","22","96","68","43","9","15","4","13","5","0","51","","","0.141","0.35","-0.5"
"Brett Cecil","0.1","1","0","0","0","0","0","3.43","2","3","3","2","0","1","1","1","0","0","","1","0","0.001","0.12","0.2"
"LaTroy Hawkins","1","0","0","0","0","1","0","2.90","3","8","6","4","1","1","2","0","0","0","","0","0","0.002","0.03","0.5"
"Liam Hendriks","1","1","0","0","0","0","0","2.26","4","12","6","4","1","1","2","2","1","0","","0","0","0.000","0.00","0.5"
"Bo Schultz","1","0","0","0","0","0","0","2.75","3","9","6","5","1","0","2","1","0","0","","0","0","0.000","0.00","0.5"
