"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, W (1-0)","6","8","2","2","2","1","1","3.00","26","84","50","33","4","13","9","14","8","0","47","","","0.067","0.52","1.0"
"Liam Hendriks","1","1","0","0","0","0","0","0.00","3","14","8","6","0","2","2","1","1","0","","0","0","0.002","0.04","0.5"
"Colt Hynes","1","3","2","2","0","1","0","18.00","5","13","11","6","2","3","2","2","1","0","","0","0","0.000","0.10","-1.5"
"Marco Estrada","1","1","1","1","0","0","1","9.00","4","19","10","6","3","1","0","4","2","0","","0","0","0.001","0.01","-0.5"
