"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Hutchison, W (3-0)","5","7","1","1","1","6","0","6.69","24","106","71","34","11","26","5","12","8","0","54","","","0.199","1.22","1.4"
"Liam Hendriks","3","1","0","0","0","3","0","3.46","10","34","25","10","6","9","5","2","0","0","","0","0","0.052","0.22","1.4"
"Roberto Osuna","1","0","0","0","0","1","0","1.10","3","12","9","5","1","3","1","1","0","0","","0","0","0.002","0.03","0.5"
