"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Hutchison, L (13-4)","3.1","6","6","6","2","3","2","5.33","17","81","52","35","7","10","4","8","3","0","25","","","-0.279","0.75","-3.6"
"Aaron Loup","0.1","0","0","0","0","1","0","5.06","1","4","3","0","1","2","0","0","0","0","","1","0","0.011","0.38","0.4"
"Liam Hendriks","0.1","1","0","0","0","0","0","2.64","2","12","6","3","2","1","0","2","1","0","","1","1","-0.029","0.32","-0.7"
"Steve Delabar","0.1","4","4","4","2","0","0","4.61","7","22","12","10","0","2","3","2","1","0","","0","0","-0.035","0.22","-4.1"
"Jeff Francis","2.2","2","0","0","0","1","0","5.94","9","26","17","11","1","5","4","4","2","0","","3","1","0.001","0.00","1.6"
"Bo Schultz","1","1","0","0","0","1","0","3.27","4","16","10","5","2","3","3","0","0","0","","0","0","0.001","0.01","0.5"
