"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Hutchison","4","7","6","5","2","4","2","5.42","23","84","55","35","11","9","7","9","7","0","28","","","-0.491","1.34","-4.2"
"Liam Hendriks","2","0","0","0","0","2","0","2.76","6","19","14","7","2","5","2","2","2","0","","0","0","0.044","0.29","0.9"
"Brett Cecil","1","1","0","0","0","1","0","4.18","4","10","7","3","4","0","2","1","1","0","","0","0","0.020","0.45","0.5"
"Aaron Sanchez, W (6-4)","1","1","0","0","0","0","0","3.49","4","22","13","9","0","4","2","2","2","0","","0","0","0.102","2.09","0.5"
"Roberto Osuna, S (5)","1","0","0","0","1","1","0","2.23","4","14","9","6","1","2","0","2","1","0","","0","0","0.082","1.19","0.5"
