"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Marcus Stroman","6","6","2","2","1","4","1","3.46","25","98","68","39","9","20","12","8","3","0","55","","","0.075","0.95","0.9"
"Aaron Sanchez, W (1-0)","1.1","2","1","0","1","1","0","0.00","7","25","14","9","1","4","3","2","2","0","","0","0","-0.196","1.60","-0.9"
"Roberto Osuna, S (1)","1.2","0","0","0","0","4","0","0.00","5","34","23","14","5","4","0","1","1","0","","2","0","0.121","1.00","1.4"
