"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey, L (10-11)","7.2","7","5","5","2","2","1","4.08","32","115","79","56","4","19","10","18","6","0","45","","","-0.183","0.51","-1.5"
"Ryan Tepera","0.1","0","0","0","0","1","0","2.89","1","6","3","1","2","0","0","0","0","0","","1","0","0.001","0.03","0.3"
