"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey","6","6","2","2","1","3","1","4.05","25","84","57","40","9","8","6","15","7","0","54","","","0.043","1.14","1.3"
"Mark Lowe, BS (4)","1.1","1","0","0","0","1","0","1.56","5","17","14","7","1","6","3","1","0","0","","1","1","0.051","2.28","0.3"
"Brett Cecil","0.1","1","0","0","0","1","0","2.81","2","6","6","2","2","2","1","0","0","0","","0","0","0.009","1.17","0.0"
"Roberto Osuna, L (1-5)","1","2","3","3","1","1","1","2.38","6","30","15","7","4","4","1","3","1","0","","1","0","-0.309","1.83","-1.5"
"Aaron Sanchez","0","3","2","2","1","0","0","3.27","4","15","6","4","0","2","1","2","2","0","","1","1","-0.538","1.80","-3.2"
"Ryan Tepera","0.1","0","0","0","0","0","0","2.76","1","3","2","1","0","1","0","1","0","0","","2","0","0.006","0.24","0.4"
