"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle","6","5","4","4","1","5","1","3.76","25","90","60","37","10","13","5","13","5","0","50","","","-0.200","0.73","-1.1"
"Liam Hendriks","1.1","1","0","0","0","2","0","2.53","5","21","14","9","4","1","2","1","0","0","","0","0","0.052","0.84","0.5"
"Aaron Sanchez","0.2","0","0","0","0","0","0","3.31","1","4","3","3","0","0","1","0","0","0","","1","0","0.051","1.16","0.5"
"Brett Cecil, W (4-5)","1","0","0","0","0","1","0","2.60","3","8","6","3","2","1","0","2","1","0","","0","0","0.134","1.78","0.5"
