"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey","6.1","4","1","1","3","4","0","1.42","24","94","51","30","3","18","8","9","3","0","62","","","0.226","1.22","1.8"
"Miguel Castro, H (1)","0.2","0","0","0","0","1","0","0.00","2","4","4","1","2","1","0","1","0","0","","1","0","0.112","2.62","0.5"
"Aaron Loup, L (0-1)","0","2","3","3","0","0","0","16.20","3","8","3","2","0","1","0","2","1","0","","0","0","-0.357","2.90","-1.8"
"Brett Cecil, BS (1)","0.1","1","0","0","1","1","0","0.00","4","16","6","2","3","1","1","0","0","0","","3","3","-0.410","4.96","-2.2"
"Roberto Osuna","0.2","0","0","0","0","1","0","0.00","2","11","7","3","1","3","0","1","0","0","","3","0","0.079","1.46","1.5"
