"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, W (4-2)","5","6","1","1","1","3","0","6.00","22","77","49","30","2","17","9","9","5","0","53","","","0.163","1.35","1.4"
"Roberto Osuna, H (5)","2.1","1","0","0","1","0","0","1.17","7","27","16","12","1","3","5","1","0","0","","0","0","0.130","1.06","1.2"
"Aaron Loup, H (2)","0.2","0","0","0","1","1","0","4.63","3","16","9","4","2","3","1","0","0","0","","0","0","0.019","0.45","0.3"
"Brett Cecil","1","0","0","0","1","1","0","4.00","4","15","8","2","2","4","2","0","0","0","","0","0","0.014","0.15","0.5"
