"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey","6","6","4","3","1","5","1","5.29","26","96","68","40","7","21","9","11","4","0","50","","","-0.100","1.16","-0.9"
"Liam Hendriks","2","3","0","0","0","2","0","3.07","9","32","23","15","4","4","5","2","2","0","","0","0","0.197","2.28","1.0"
"Steve Delabar","1.1","0","0","0","0","1","0","1.42","4","21","13","6","3","4","2","1","0","0","","0","0","0.199","1.94","0.8"
"Aaron Loup, W (2-3)","0.2","0","0","0","0","1","0","4.07","2","6","5","1","3","1","1","0","0","0","","0","0","0.082","1.62","0.3"
"Brett Cecil, S (4)","1","0","0","0","0","1","0","3.10","3","11","7","3","2","2","2","0","0","0","","0","0","0.205","2.68","0.5"
