"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle","6","7","5","5","1","3","2","3.60","25","85","53","35","2","16","8","13","10","0","40","","","-0.291","0.83","-1.9"
"Liam Hendriks","0.1","1","0","0","1","1","0","2.25","3","16","10","5","1","4","1","0","0","0","","0","0","-0.029","0.78","-0.4"
"Brett Cecil","0.2","0","0","0","0","1","0","3.29","2","7","4","2","0","2","1","0","0","0","","2","0","0.073","1.51","0.9"
"LaTroy Hawkins, W (3-1)","1","3","0","0","0","0","0","2.81","6","26","18","15","1","2","5","1","0","0","","0","0","0.032","0.90","0.5"
"Roberto Osuna, S (15)","1","1","0","0","0","2","0","1.91","4","18","12","7","4","1","0","2","1","0","","0","0","0.204","3.60","0.5"
