"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Marcus Stroman, W (4-0)","8","5","1","1","2","8","1","1.67","30","104","72","42","6","24","15","5","1","0","74","","","0.209","0.61","3.0"
"LaTroy Hawkins","1","2","1","1","0","2","0","3.29","5","21","14","10","2","2","1","2","1","0","","0","0","0.000","0.00","-0.5"
