"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Daniel Norris","3","4","0","0","2","1","0","3.86","15","78","42","23","3","16","5","7","4","0","50","","","0.156","1.28","1.5"
"Jeff Francis, W (1-0)","2.1","3","1","1","0","3","0","3.60","10","38","26","10","6","10","2","5","5","0","","0","0","0.021","0.65","0.0"
"Roberto Osuna","1.2","1","0","0","0","2","0","1.38","6","30","17","6","4","7","1","3","2","0","","1","0","0.077","0.62","1.1"
"Aaron Loup","1","2","0","0","0","0","0","4.91","4","18","12","7","2","3","4","0","0","0","","0","0","0.029","1.38","0.5"
"Brett Cecil","1","1","0","0","0","0","0","5.14","3","8","4","3","0","1","3","0","0","0","","0","0","0.019","0.65","0.5"
