"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, L (15-8)","0.2","5","8","0","1","0","1","3.81","10","45","27","19","2","6","3","6","4","0","25","","","-0.414","1.48","-6.7"
"Ryan Tepera","1.1","2","1","1","0","0","1","3.27","6","29","17","11","4","2","1","5","1","0","","1","1","-0.021","0.04","-1.3"
"Drew Hutchison","2.1","4","3","3","0","1","1","5.57","10","44","30","20","4","6","3","6","2","0","","0","0","-0.002","0.03","-1.8"
"Liam Hendriks","0.2","0","0","0","0","0","0","2.92","2","10","5","3","0","2","2","0","0","0","","0","0","0.000","0.00","0.3"
"Aaron Loup","1.1","1","0","0","0","1","0","4.46","5","17","12","6","3","3","2","2","1","0","","0","0","0.000","0.00","0.7"
"Aaron Sanchez","0.2","0","0","0","0","2","0","3.22","2","9","6","3","2","1","0","0","0","0","","0","0","0.000","0.00","0.3"
"Jeff Francis","1","1","0","0","0","0","0","6.14","3","11","8","6","1","1","2","1","1","0","","0","0","0.000","0.00","0.5"
