"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey, L (0-2)","4.2","9","8","7","1","0","2","5.25","25","86","53","35","3","15","11","12","4","0","15","","","-0.454","0.95","-4.8"
"Jeff Francis","3.1","4","4","3","1","6","1","4.05","16","68","45","25","12","8","1","8","4","0","","1","1","-0.027","0.06","-3.4"
