"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey","7","6","1","1","2","3","1","3.93","28","113","73","44","8","21","10","13","2","0","62","","","0.322","1.06","2.3"
"LaTroy Hawkins","1","1","0","0","0","1","0","2.96","3","7","6","2","1","3","2","0","0","0","","0","0","0.104","1.84","0.5"
"Brett Cecil, W (3-4)","1","1","0","0","0","0","0","3.68","3","9","7","5","0","2","3","0","0","0","","0","0","0.133","2.29","0.5"
"Roberto Osuna, S (9)","1","0","0","0","0","0","0","2.17","3","6","5","4","0","1","2","1","0","0","","0","0","0.192","2.57","0.5"
