"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, W (11-5)","7","8","1","1","0","3","0","3.23","29","95","68","47","2","19","12","14","6","0","60","","","0.293","1.01","2.4"
"Ryan Tepera","1","0","0","0","1","1","0","2.75","3","13","6","4","0","2","1","0","0","0","","0","0","0.007","0.19","0.5"
"Steve Delabar","1","0","0","0","0","0","0","3.60","3","15","10","7","0","3","2","1","0","0","","0","0","0.003","0.04","0.5"
