"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price, W (10-4)","8","3","1","1","2","11","1","2.45","29","119","80","47","18","15","8","8","2","0","81","","","0.316","1.11","2.9"
"LaTroy Hawkins","1","0","0","0","0","1","0","3.20","3","10","8","4","1","3","2","0","0","0","","0","0","0.014","0.17","0.5"
