"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Hutchison, W (9-2)","6","5","2","2","2","3","1","5.19","25","85","57","37","4","16","8","11","6","0","55","","","0.139","0.96","0.9"
"Bo Schultz","2","0","0","0","1","4","0","1.85","7","28","17","9","5","3","2","0","0","0","","0","0","0.049","0.32","1.0"
"Roberto Osuna","1","0","0","0","0","1","0","2.20","3","9","6","4","2","0","0","2","0","0","","0","0","0.014","0.17","0.5"
