"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey, L (3-8)","6","6","3","3","3","3","0","4.85","25","104","68","49","12","7","12","7","3","0","48","","","-0.084","0.93","-0.1"
"Liam Hendriks","1.2","0","0","0","0","0","0","2.55","5","21","16","11","0","5","3","2","0","0","","0","0","0.053","0.43","0.9"
"Brett Cecil","1.1","1","0","0","0","2","0","5.40","5","13","12","5","6","1","0","3","1","0","","0","0","0.022","0.27","0.6"
