"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Marco Estrada","7.1","4","3","3","1","2","1","3.15","27","82","58","36","7","15","6","18","6","0","59","","","-0.027","0.65","0.7"
"Brett Cecil, W (5-5)","1","0","0","0","0","2","0","2.55","3","14","10","5","3","2","1","0","0","0","","0","0","0.149","1.96","0.5"
"Roberto Osuna, S (20)","0.2","0","0","0","0","1","0","2.36","2","7","6","2","3","1","0","1","0","0","","0","0","0.112","2.22","0.3"
