"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle","7","6","2","2","1","5","0","3.90","27","105","64","45","5","14","12","9","2","0","61","","","0.171","1.49","1.4"
"Roberto Osuna","1","1","0","0","0","2","0","2.25","4","17","10","7","3","0","0","2","1","0","","0","0","0.105","1.86","0.5"
"Aaron Loup, L (2-4)","0.2","2","3","3","0","1","0","4.78","5","16","10","4","1","5","1","2","2","0","","0","0","-0.347","3.09","-1.1"
"Ryan Tepera","0.1","1","0","0","0","0","0","2.84","2","3","2","2","0","0","1","1","1","0","","2","2","-0.114","0.81","-1.4"
