"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Marco Estrada, W (6-4)","5","5","2","2","1","3","0","3.59","21","101","64","40","9","15","6","11","4","0","51","","","0.206","0.71","0.4"
"Bo Schultz","2","3","2","2","0","0","2","1.96","8","24","18","13","2","3","3","5","3","0","","0","0","-0.001","0.46","-1.0"
"Aaron Loup","0.2","2","1","1","1","1","0","5.12","5","18","13","7","4","2","2","1","1","0","","0","0","-0.018","0.30","-0.9"
"Roberto Osuna, S (3)","1.1","1","0","0","0","1","0","2.13","5","21","13","9","3","1","3","1","0","0","","2","0","0.030","0.36","0.9"
