"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Marco Estrada, L (1-2)","5","5","3","3","2","4","2","3.54","22","96","60","36","11","13","6","10","4","0","47","","","-0.127","0.49","-0.5"
"Jeff Francis","0.1","2","1","1","0","1","0","5.25","4","11","7","4","1","2","0","2","2","0","","0","0","-0.051","0.81","-1.1"
"Steve Delabar","1.2","1","1","1","0","3","1","2.45","6","26","17","10","5","2","1","2","1","0","","3","1","-0.039","0.48","0.1"
"Roberto Osuna","1","0","0","0","0","1","0","1.04","3","10","8","4","3","1","1","1","0","0","","0","0","0.006","0.08","0.5"
