"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price, W (14-5)","7","3","1","1","4","8","0","2.43","27","103","69","37","15","17","7","8","5","0","71","","","0.275","0.89","2.4"
"Aaron Sanchez","1","1","0","0","0","0","0","3.01","3","10","7","5","0","2","2","1","0","0","","0","0","0.022","0.67","0.5"
"Brett Cecil","1","0","0","0","0","1","0","3.09","3","14","9","5","3","1","0","2","1","0","","0","0","0.014","0.17","0.5"
