"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price, W (12-4)","8","6","2","2","1","9","1","2.40","31","109","76","35","18","23","9","12","4","0","70","","","0.194","0.68","1.7"
"Mark Lowe","1","0","0","0","0","3","0","1.49","3","15","9","1","5","3","0","0","0","0","","0","0","0.001","0.01","0.5"
