"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey, L (1-4)","6","7","6","6","3","0","2","5.00","28","103","60","43","2","15","10","15","6","0","31","","","-0.328","0.45","-3.1"
"Ryan Tepera","2","0","0","0","0","1","0","0.00","6","19","14","9","1","4","2","3","1","0","","0","0","0.025","0.16","1.0"
"Brett Cecil","1","0","0","0","1","1","0","3.60","3","16","9","4","0","5","1","0","0","0","","0","0","0.007","0.12","0.5"
