"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey","4.2","5","1","1","0","3","0","1.93","19","78","47","25","5","17","6","10","4","0","53","","","0.111","0.56","1.3"
"David Price, W (1-1)","3","6","3","3","0","2","0","7.20","14","50","38","25","5","8","7","5","3","0","","1","0","0.009","0.22","-1.5"
"Aaron Sanchez","0.1","0","0","0","0","1","0","0.00","1","4","3","1","1","1","0","0","0","0","","1","0","0.011","0.37","0.2"
"Roberto Osuna","1","0","0","0","0","1","0","0.00","3","13","9","3","2","4","0","2","0","0","","0","0","0.019","0.24","0.5"
