"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Hutchison, W (7-1)","5","9","3","3","2","6","0","5.33","26","109","64","39","6","19","5","12","6","0","41","","","-0.066","1.24","-0.6"
"Aaron Loup","0","1","0","0","1","0","0","4.88","2","9","5","3","1","1","0","1","0","0","","0","0","-0.089","1.01","-1.0"
"Todd Redmond, H (1)","1.2","3","2","2","0","3","1","11.70","8","28","19","10","4","5","0","5","2","0","","2","0","0.011","1.39","-0.4"
"Liam Hendriks, H (4)","0.1","2","0","0","0","1","0","2.76","3","10","6","3","1","2","1","1","1","0","","1","0","-0.087","1.56","-0.7"
"Roberto Osuna, S (1)","2","0","0","0","1","5","0","2.12","7","33","22","8","11","3","1","0","0","0","","2","0","0.222","2.26","1.9"
