"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen, W (4-1)","7","5","1","1","2","5","0","3.59","28","104","66","41","7","18","6","15","6","0","66","","","0.076","0.63","2.5"
"Jeremy Jeffress","2","0","0","0","0","0","0","2.70","6","35","25","20","1","4","4","2","0","0","","0","0","0.003","0.02","1.0"
