"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar, L (3-4)","6","7","3","3","3","3","2","4.87","26","102","61","40","6","15","10","10","4","0","46","","","-0.076","0.78","0.1"
"Louis Coleman","1.2","0","0","0","0","2","0","1.93","5","18","13","5","3","5","0","3","0","0","","0","0","0.035","0.28","0.9"
"Tim Collins","0.1","0","0","0","0","0","0","3.38","1","3","1","1","0","0","1","0","0","0","","0","0","0.004","0.14","0.1"
