"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sean O'Sullivan, L (2-4)","5.2","15","10","10","2","1","5","6.75","33","99","66","38","4","24","11","19","4","0","-2","","","-0.324","0.35","-6.8"
"Tim Collins","2.1","0","0","0","1","2","0","2.73","7","27","16","9","3","4","2","2","0","0","","0","0","0.000","0.00","1.2"
