"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Duffy, W (1-2)","6","4","2","2","4","2","1","5.04","26","104","63","38","6","19","6","14","4","0","54","","","0.148","1.16","0.9"
"Greg Holland, H (4)","1.2","3","2","1","0","1","0","0.63","8","31","19","11","2","6","6","1","0","0","","0","0","-0.002","1.01","-1.3"
"Aaron Crow, H (6)","0.1","0","0","0","1","0","0","1.42","2","7","2","2","0","0","0","1","0","0","","1","0","0.051","2.51","0.3"
"Joakim Soria, S (10)","1","0","0","0","1","2","0","4.80","4","20","11","3","2","6","0","1","0","0","","0","0","0.040","0.76","0.5"
