"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar, L (4-7)","7","5","2","2","2","0","0","4.87","26","91","55","33","7","15","15","9","4","0","57","","","0.079","1.16","1.4"
"Tim Collins","1","0","0","0","0","0","0","3.53","3","13","9","5","2","2","0","3","1","0","","0","0","0.030","0.40","0.5"
