"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felipe Paulino","5","4","0","0","0","4","0","4.50","18","71","48","28","7","13","10","4","2","0","63","","","0.279","1.32","2.5"
"Greg Holland","2.2","2","0","0","0","6","0","0.00","10","43","33","14","11","8","2","2","0","0","","0","0","0.218","1.21","1.3"
"Everett Teaford","0","1","0","0","0","0","0","2.84","1","3","2","1","0","1","0","1","1","0","","1","0","-0.069","1.80","-0.4"
"Louis Coleman","0","0","0","0","1","0","0","3.12","1","5","1","0","1","0","0","0","0","0","","2","0","-0.022","4.07","-0.2"
"Tim Collins, W (3-2)","1.1","0","0","0","0","0","0","2.61","4","10","8","4","0","4","3","1","0","0","","3","0","0.277","2.76","1.3"
